timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
10:50:26.261719,35,-0.4778581466265337,0.8211870571345186,0.8167376125084242,0.3480400092958007,49.75999888777733,1.252899404895923,120.1956149611601,40.683348398328846
10:50:26.261719,36,-0.4977754631168983,0.8554144583626953,0.7674187683510323,0.3480400092958007,25.51999942958355,1.25237609098649,120.1956149611601,37.79007831679859
10:50:26.261719,37,-0.31320758687047484,0.8058656549981441,1.4745290556447612,0.4872000130126253,63.75999857485294,1.7093140092795838,111.23910326157389,59.61473223334712
10:50:26.261719,38,-0.33271050554884396,0.8560455771774209,1.441808848583353,0.4872000130126253,70.11999843269587,1.7094803498609876,111.23910326157389,57.502978414340085
10:50:26.261719,39,-0.4438873377316259,0.7803866667131485,0.8559703040492408,0.3480400092958007,51.879998840391636,1.2404533363235712,119.63140765513761,43.63377842879407
10:50:26.261719,40,-0.4668398711275994,0.825749636121055,0.8155150731535785,0.3480400092958007,52.11999883502722,1.2509463463191277,119.48176867354545,40.68640565990908
10:50:26.261719,41,-0.4862979415386839,0.8601672074453759,0.7661452730725002,0.3480400092958007,26.6399994045496,1.2503407104307502,119.48176867354545,37.788554766347836
10:50:26.261719,42,-0.2948580003047617,0.8117393132040673,1.4729552136718678,0.4872000130126253,59.63999866694212,1.707471526681447,109.96315926487293,59.61576478479739
10:50:26.261719,43,-0.3132183205609515,0.8622849783702212,1.4401370060724883,0.4872000130126253,55.359998762607574,1.7075232638290425,109.96315926487294,57.501654479245
10:50:26.261719,44,-0.4228021173380222,0.7887585228699907,0.8537270719528656,0.41748001115047373,50.75999886542559,1.2368312541372721,118.19286291030627,43.65017701084546
10:50:26.261719,45,-0.4446643758283883,0.8345543843468806,0.8131558479769092,0.3480400092958007,47.999998927116394,1.247168737846847,118.04942896436897,40.69267450936011
10:50:26.261719,46,-0.46319816282749576,0.8693389410585382,0.7636877144576601,0.3480400092958007,25.359999433159828,1.2464034891242532,118.04942896436897,37.78593554104804
10:50:26.261719,47,-0.4817319498266032,0.904123497770196,0.7142195809384111,0.41748001115047373,7.519999831914902,1.2488452988660341,118.04942896436897,34.883102182209335
10:50:26.261719,48,-2.09346242523975,6.0718346626245445,4.982932435981561,-0.8349600223009475,3.1199999302625656,8.128922238384172,109.02329804255662,37.80587562764905
10:50:26.261719,49,-0.28563851919647987,0.8145429194061112,1.4722039896541352,0.4872000130126253,51.51999884843826,1.70659137415989,109.32441037333152,59.616298597918984
10:50:26.261719,50,-0.30342475760456306,0.8652631604958914,1.4393390045770023,0.4872000130126253,43.359999030828476,1.7065883189965418,109.3244103733315,57.50106318978977
10:50:26.261719,51,-0.4301232669783338,0.8272723230049895,0.802744410099216,0.41748001115047373,39.639999113976955,1.2303593414737521,117.4712509465539,40.726359411347495
10:50:26.261719,52,-0.4515782156530401,0.873757008423343,0.7625038968751543,0.41748001115047373,22.11999950557947,1.244502465795504,117.33098654078985,37.78482662606765
10:50:26.261719,53,-0.27639047447558646,0.8172573335661499,1.4714766645720294,0.4872000130126253,42.23999905586243,1.7057387895069156,108.68516219271785,59.6168407522713
10:50:26.261719,54,-0.2936008524266237,0.8681465967385419,1.4385663901643573,0.4872000130126253,34.23999923467636,1.705682629589943,108.68516219271785,57.50051584903285
10:50:26.261719,55,-0.41901238356127546,0.8313733673631448,0.8016455385753243,0.41748001115047373,30.999999307096004,1.2285717818085184,116.74811550661968,40.73050826832582
10:50:26.261719,56,-0.4364769853802216,0.8660253380291869,0.7516976508091886,0.41748001115047373,18.11999959498644,1.2270132041291268,116.74811550661968,37.779472940669
10:50:26.261719,57,-0.2671147909388057,0.819882284245042,1.4707733111574486,0.4872000130126253,33.87999924272299,1.704913899400845,108.04542899643961,59.6173888059212
10:50:26.261719,58,-0.396666029334324,0.8392524782754319,0.7995343371693018,0.41748001115047373,23.639999471604824,1.2251301226531277,115.29738844836643,40.73880876491172
10:50:26.261719,59,-0.4131992262736295,0.8742328533995973,0.7494984536938212,0.41748001115047373,14.359999679028988,1.223423317844546,115.29738844836646,37.77947608863273
10:50:26.261719,60,-0.2544169957017522,0.8006250558957728,1.4361652086733334,0.4872000130126253,27.119999393820763,1.6638206016376087,107.6288495748251,59.67474882441409
10:50:26.261719,61,-0.3854327931411316,0.8430297569250736,0.7985222184055429,0.41748001115047373,18.11999959498644,1.2234767437009306,114.56985622322193,40.74294348668714
10:50:26.261719,62,-0.40149778435442757,0.8781675705168435,0.7484441494198102,0.41748001115047373,11.239999748766422,1.2216985706587828,114.56985622322193,37.77961358444066
10:50:26.261719,63,-0.37416101399154106,0.8466983437936749,0.7975392235167378,0.41748001115047373,14.119999684393406,1.2218687993486907,113.84091929267998,40.74705671264216
10:50:26.261719,64,-0.38975619299316544,0.8819890655366407,0.7474201829153759,0.41748001115047373,8.879999801516533,1.2200211192975212,113.84091929267997,37.77983245918413
10:50:26.261719,65,-0.29916734370413195,0.893007658743155,1.1562010762153347,0.41748001115047373,46.11999896913767,1.4912292602931367,108.52141353644748,50.835343994469724
10:50:26.261719,66,-0.28834286194103864,0.8958451387296433,1.1554407757444158,0.41748001115047373,59.239998675882816,1.4902092151341504,107.84164656184423,50.83720543147471
10:50:26.261719,67,-0.2666084816034793,0.9012057356482106,1.154004408129137,0.41748001115047373,77.63999826461077,1.4882802271110185,106.48007762252229,50.84081944043776
10:50:26.261719,68,-0.2813875749984947,0.9550371191003559,1.121566528560425,0.41748001115047373,33.87999924272299,1.4997287568790978,106.41683038938902,48.40415635689335
10:50:26.261719,69,-1.5186663718558622,6.324416506800299,-0.6365215798584374,0.4872000130126253,3.3599999248981476,6.535269804845047,103.50264083312486,-5.589349780474947
10:50:26.261719,70,-0.26084473327386315,0.8669678105623433,1.1172275250863892,0.5566400148672983,102.9999976977706,1.4380092149352293,106.74497253394914,50.98002739276408
10:50:26.261719,71,-0.26987519432870216,0.9576995359575138,1.1208531361136345,0.41748001115047373,43.87999901920557,1.498777092973789,105.73758499270744,48.404058800441334
10:50:26.261719,72,-0.2214168106978183,0.8230203021055531,1.245906967751941,0.5566400148672983,55.99999874830246,1.509527076282617,105.05773970054474,55.6252555313118
10:50:26.261719,73,-0.23765923268711714,0.8259468741973008,1.160755369573284,0.5566400148672983,133.35999701917171,1.4443071618845251,106.05272560005878,53.48260680027774
10:50:26.261719,74,-0.250172819756803,0.8694358563350568,1.1165662142147077,0.5566400148672983,136.2399969547987,1.4370891617265464,106.05272560005878,50.98341562585144
10:50:26.261719,75,-0.2583358263655784,0.9602506204926611,1.1201695750726184,0.41748001115047373,55.519998759031296,1.497864656856185,105.05773970054473,48.40398964961122
10:50:26.261719,76,-0.2173127379925285,0.8303417123618183,1.159577776236236,0.5566400148672983,154.23999655246735,1.4426755714722352,104.66620877660269,53.49152939247382
10:50:26.261719,77,-0.22875501118963773,0.8740620980491316,1.1153266164834301,0.5566400148672983,173.23999612778425,1.4353629742426817,104.66620877660269,50.98985737636635
10:50:26.261719,78,-0.2467706250362521,0.9626901175994813,1.1195159137929078,0.41748001115047373,67.87999848276377,1.4969916115797226,104.37731813727619,48.40394587247817
10:50:26.261719,79,-0.2555652844870187,0.909639380648239,0.9791553662075734,0.6263600167294499,25.879999421536922,1.360699323375348,105.692830463947,46.02123107905446
10:50:26.261719,80,-0.20710638478079288,0.8323915163570185,1.15902853291108,0.5566400148672983,172.1199961528182,1.4419139472319829,103.9719927732144,53.49573244161214
10:50:26.261719,81,-0.2180112579024455,0.8762198313701977,1.114748453582569,0.5566400148672983,199.51999554038048,1.4345571498631042,103.9719927732144,50.992902517260255
10:50:26.261719,82,-0.23518074685116683,0.9650177833303077,1.1188922176400833,0.6263600167294499,79.11999823153019,1.4961581134789053,103.69634424268197,48.403924543323825
10:50:26.261719,83,-0.19687932110409306,0.8343426337065746,1.1585057325929282,0.5566400148672983,181.63999594002962,1.4411886170621488,103.27717491521825,53.49975773975415
10:50:26.261719,84,-0.20724570367211295,0.8782736818497097,1.1141981260052094,0.5566400148672983,197.63999558240175,1.433789700728079,103.27717491521825,50.995825175241436
10:50:26.261719,85,-0.223567350788431,0.9672333849205172,1.1182985489832376,0.6263600167294499,86.35999806970358,1.495364312099688,103.01484226033743,48.4039228463056
10:50:26.261719,86,-0.18663256966022848,0.8361948693003869,1.1580094275613741,0.5566400148672983,178.23999601602554,1.4404997083732065,102.5817830483446,53.50360130942234
10:50:26.261719,87,-0.19645942504504385,0.8802234441043408,1.113675688783648,0.4872000130126253,169.11999621987343,1.4330607652949228,102.5817830483446,50.99862155569668
10:50:26.261719,88,-0.20027465258515023,0.9713275206743515,1.1172015286142942,0.6263600167294499,87.75999803841114,1.4938963633484088,101.65035245353384,48.4039676558509
10:50:26.261719,89,-0.36430468282625306,0.9075955291203386,-0.12527956361591963,0.06972000186215155,3.759999915957451,0.9859728776534167,111.8702998495588,-7.2998421597074294
10:50:26.261719,90,-0.36964026894046587,1.0660443221298057,-0.12106632926544947,0.27832000743364915,6.7599998489022255,1.1347869761542855,109.1234800703349,-6.124335586076787
10:50:26.261719,91,-0.38815019078868634,0.40690810400479716,-0.46568587453029675,0.20888000557897612,3.999999910593033,0.7301356787961534,133.64846399472168,-39.62850990200352
10:50:26.261719,92,-0.17218791340892822,0.803765157295093,1.124035049803892,0.5566400148672983,162.3599963709712,1.392530753266643,102.09152122824456,53.82215950437949
10:50:26.261719,93,-0.1856535006400641,0.8820689231594989,1.11318119416117,0.4872000130126253,132.11999704688787,1.4323704753092885,101.8858453536395,51.00128802979438
10:50:26.261719,94,-0.18763025400739505,0.9643591693967497,1.1068446326926344,0.6263600167294499,83.3599981367588,1.479965797151732,101.01017990893112,48.40752476147605
10:50:26.261719,95,-0.36315045601251594,1.0976959334070113,-0.17786799970552059,0.27832000743364915,7.1199998408555984,1.1698083780002737,108.30575100651879,-8.74567819116285
10:50:26.261719,96,-0.16112385230158832,0.7966208709387498,1.1154458796760482,0.5566400148672983,138.9999968931079,1.380139564783935,101.43433898979234,53.921641813833496
10:50:26.261719,97,-0.17482901104056106,0.8838099344688253,1.1127146915868225,0.4872000130126253,99.63999777287245,1.4317189557452843,101.18939033248883,51.00382113883905
10:50:26.261719,98,-0.1759944161413581,0.9661153562922733,1.1063740638322208,0.6263600167294499,75.11999832093716,1.4793297419092561,100.32419613798228,48.40782392479148
10:50:26.261719,99,-0.15113180154383216,0.7981289624747617,1.1150417877668617,0.5566400148672983,114.23999744653702,1.3795538592767023,100.72243968755302,53.92652831641701
10:50:26.261719,100,-0.15312866776581036,0.8869778679153886,1.1118658463781403,0.4872000130126253,74.99999832361937,1.430532693581534,99.79504382537445,51.00847430249971
10:50:26.261719,101,-0.1643409789811553,0.9677590636918634,1.1059336337619077,0.6263600167294499,65.35999853909016,1.478734176590253,99.63779903447113,48.40811498247322
10:50:26.261719,102,-0.14112463773254003,0.7995404644187294,1.1146635769608606,0.5566400148672983,91.99999794363976,1.3790054414037816,100.01001337544943,53.93111898608463
10:50:26.261719,103,-0.1422549841067097,0.8884044732619352,1.1114835886276153,0.4872000130126253,57.35999871790409,1.4299981665734884,99.0972108034394,51.01058832697247
10:50:26.261719,104,-0.1526711078607394,0.9692901272261574,1.1055233865243328,0.6263600167294499,55.87999875098467,1.4781792097258557,98.95101506918682,48.40839573275704
10:50:26.261719,105,-0.12106897519255883,0.8020731446074775,1.1139849473495993,0.4872000130126253,73.51999835669994,1.378020859412583,98.58371442221635,53.93939776869823
10:50:26.261719,106,-0.1313670750683797,0.8897259773129469,1.1111294926843522,0.4872000130126253,44.63999900221825,1.4295028410711488,98.39897735044069,51.012556933455876
10:50:26.261719,107,-0.14098596975744535,0.970708393790084,1.1051433631438765,0.6263600167294499,47.23999894410372,1.4776649425847288,98.26387093397575,48.40866411299
10:50:26.261719,108,-0.11102248201332109,0.8031940695863609,1.1136845964067317,0.4872000130126253,58.999998681247234,1.377584874047593,97.86990989226575,53.943078965493264
10:50:26.261719,109,-0.12046602943260232,0.8909422479191265,1.1108035939576486,0.4872000130126253,35.51999920606613,1.4290468073942404,97.70037333103328,51.01437757253799
10:50:26.261719,110,-0.12928673317529377,0.972013721558175,1.1047936016225586,0.6263600167294499,39.99999910593033,1.4771914691260093,97.5763935271419,48.40891820229915
10:50:26.261719,111,-0.1009648866788968,0.8042178984667321,1.1134102622850484,0.4872000130126253,47.63999893516302,1.3771865337411593,97.15571453361568,53.94645050533117
10:50:26.261719,112,-0.10955293729480821,0.892053163454432,1.1105059250371043,0.4872000130126253,28.759999357163906,1.4286301487934148,97.0014288323399,51.01604788693587
10:50:26.261719,113,-0.10585064552268983,0.9742850498869573,1.1041850010311154,0.6263600167294499,33.87999924272299,1.4763672422852268,96.20054743472126,48.409376548332254
10:50:26.261719,114,-0.42939566143996705,5.145672188575838,0.5099520478018125,-0.4872000130126253,3.759999915957451,5.188677480572827,94.77016190759133,5.640231743214042
10:50:26.261719,115,-0.08849461867865242,0.7690954137217902,1.081488896836394,0.4872000130126253,38.87999913096428,1.3300215362629932,96.56377309163494,54.40350592952218
10:50:26.261719,116,-0.37139218074940794,5.088955473300313,0.5264587829518426,-0.4872000130126253,4.999999888241291,5.129576864742564,94.17404840488516,5.8907535766706545
10:50:26.261719,117,-0.31428285972770187,4.985610101893752,0.3925794344572924,-0.4872000130126253,3.63999991863966,5.010908142880137,93.60703818891153,4.493440730566727
10:50:26.261719,118,0.08822030767699796,0.22169070451097206,2.084139259132307,4.035640107787913,4.119999907910824,2.097752617114267,68.30025400824456,83.46902126634696
10:50:26.317710,1,-0.6136770830590611,0.8070821359143392,0.8709183677116472,0.4872000130126253,19.119999572634697,1.3365926603125762,127.24809120122006,40.66203820896939
10:50:26.317710,2,-0.6029284852462468,0.8129579384422723,0.8693439511694028,0.4872000130126253,22.99999948590994,1.3342347145208266,126.56239933747648,40.65988769001785
10:50:26.317710,3,-0.581251493470406,0.8243966197226757,0.8662789657578416,0.4872000130126253,27.87999937683344,1.329632404759386,125.18624494975244,40.65612335302962
10:50:26.317710,4,-0.6097705036251455,0.8698723179431981,0.8294134447827721,0.5566400148672983,21.359999522566795,1.3477479656825904,125.03001441870984,37.98149486692639
10:50:26.317710,5,-0.546553884552702,0.795365362241313,0.9121047590753915,0.41748001115047373,29.35999934375286,1.327878872375369,124.49581246912916,43.384310474401126
10:50:26.317710,6,-0.5703252671883963,0.8299583546166014,0.8647887033844983,0.4872000130126253,33.7599992454052,1.327388896402578,124.49581246912916,40.65449740981228
10:50:26.317710,7,-0.5983081838245984,0.8757069384566872,0.8278500629280408,0.4872000130126253,25.879999421536922,1.345425974025563,124.34201359470751,37.974233172603356
10:50:26.317710,8,-0.5254493385984337,0.8057204631732511,0.9093301181431359,0.41748001115047373,32.239999279379845,1.3236932182238674,123.110317750796,43.390292623153115
10:50:26.317710,9,-0.5483028167943084,0.8407638321233686,0.8618933844127274,0.4872000130126253,40.639999091625214,1.3230192766569089,123.110317750796,40.651727258255036
10:50:26.317710,10,-0.5752052054775045,0.8870425849629394,0.8248126856010056,0.4872000130126253,31.5199992954731,1.3409032561204761,122.96150308597072,37.960438326858075
10:50:26.317710,11,-0.5148177199315654,0.8107446090192629,0.9079839023210408,0.41748001115047373,34.879999220371246,1.321657623094377,122.41529013577838,43.393404689987456
10:50:26.317710,12,-0.5372087949088193,0.8460064941975118,0.8604886173437714,0.4872000130126253,47.999998927116394,1.3208939920106935,122.41529013577838,40.650570630672476
10:50:26.317710,13,-0.5635668572094369,0.8925424774005483,0.8233389938638904,0.4872000130126253,38.1199991479516,1.338703393334772,122.26902748853195,37.95389640296852
10:50:26.317710,14,-0.37128789286043273,0.8424435591369269,1.445453498332737,4.105360109650064,23.23999948054552,1.7137390891143205,113.78439835094795,57.506260957373236
10:50:26.317710,15,-0.5260610525939134,0.8511417359065683,0.8591126334748911,0.4872000130126253,54.63999877870083,1.3188089333388764,121.71876671266172,40.64955796469143
10:50:26.317710,16,-0.5518721527278051,0.8979296789102981,0.8218954975698891,0.4872000130126253,44.99999899417162,1.3365450946937885,121.57509562375452,37.94758555770496
10:50:26.317710,17,-0.36169683650880013,0.8459836329603301,1.4445049384106095,4.105360109650064,29.759999334812164,1.712631725114851,113.1489314785894,57.50535463800274
10:50:26.317710,18,-0.5036088709959408,0.8610879149432431,0.8564475628342387,0.4872000130126253,58.63999868929386,1.3147610885981587,120.32131014919442,40.64793935853443
10:50:26.317710,19,-0.5245994878595277,0.896978399701174,0.8087838451072309,0.4872000130126253,50.75999886542559,1.3167787134896263,120.32131014919439,37.89482613812249
10:50:26.317710,20,-0.5494577772256652,0.9447099130521273,0.7718487112845496,0.4872000130126253,17.11999961733818,1.337957810203426,120.182939434229,35.23179528473742
10:50:26.317710,21,-0.35206961077654664,0.849430888837315,1.4435812489822677,4.105360109650064,38.6399991363287,1.7115527068006127,112.51288476686575,57.50450716223896
10:50:26.317710,22,-0.49230667691222346,0.865897857661291,0.855158742567298,0.4872000130126253,58.51999869197607,1.3127990855511944,119.62041778762553,40.6473208032801
10:50:26.317710,23,-0.5128262138576588,0.9019888227334996,0.807441306301981,0.4872000130126253,52.999998815357685,1.3147380062500647,119.62041778762553,37.889905384514165
10:50:26.317710,24,-0.5371266234341697,0.9499577563421291,0.7704425559129884,0.4872000130126253,18.23999959230423,1.3358542137516738,119.48475513736034,35.22168157555146
10:50:26.317710,25,-0.34240717837817974,0.8527849820451823,1.442682522415881,4.105360109650064,50.639998868107796,1.710502195815883,111.87627101022765,57.503715938154556
10:50:26.317710,26,-0.46090884748248934,0.8343115057386683,0.9016691713769684,0.41748001115047373,38.87999913096428,1.3120670519859834,118.91811117370482,43.40987470058146
10:50:26.317710,27,-0.48095525257326976,0.8705983908945705,0.853899238483445,0.4872000130126253,54.239998787641525,1.3108788741484243,118.91811117370482,40.646820994611915
10:50:26.317710,28,-0.5010016576640502,0.9068852760504729,0.8061293055899212,0.4872000130126253,50.519998870790005,1.3127406530728594,118.91811117370482,37.88518618200814
10:50:26.317710,29,-0.5247417574303358,0.9550862294308289,0.7690683856904665,0.4872000130126253,18.639999583363533,1.3337952614655728,118.78519462661062,35.211865493265556
10:50:26.317710,30,-0.31320758687047484,0.8058656549981441,1.4745290556447612,0.5566400148672983,17.23999961465597,1.7093140092795838,111.23910326157389,59.61473223334712
10:50:26.317710,31,-0.33271050554884396,0.8560455771774209,1.441808848583353,4.105360109650064,65.11999854445457,1.7094803498609876,111.23910326157389,57.502978414340085
10:50:26.317710,32,-0.35229081676165097,0.9064246260320118,1.408958799430431,0.6263600167294499,48.63999891281128,1.7119811099262472,111.23910326157389,55.38614527433061
10:50:26.317710,33,-0.45810925847082024,0.8796693596971441,0.8514686797182274,0.4872000130126253,47.51999893784523,1.307165325285126,117.50934518899564,40.64615239525567
10:50:26.317710,34,-0.4772034334943981,0.9163343264192823,0.8035974401743577,0.4872000130126253,44.23999901115894,1.3088775957162315,117.50934518899564,37.87633270169074
10:50:26.317710,35,-0.49629760851797594,0.9529992931414201,0.7557262006304881,0.4872000130126253,18.11999959498644,1.3136365780793793,117.50934518899564,35.12016828879607
10:50:26.317710,36,-0.3132183205609515,0.8622849783702212,1.4401370060724883,4.105360109650064,78.87999823689461,1.7075232638290425,109.96315926487294,57.501654479245
10:50:26.317710,37,-0.33748425707715696,0.8854669954973936,1.369843908914244,0.4872000130126253,60.51999864727259,1.6656589562931414,110.8636960888742,55.32613141954384
10:50:26.317710,38,-0.4466169732875942,0.8840388881771581,0.850297868090703,0.4872000130126253,39.99999910593033,1.3053727211481294,116.80293272329465,40.645971035484585
10:50:26.317710,39,-0.4652321453208333,0.9208859785739985,0.8023778286552743,0.4872000130126253,36.51999918371439,1.3070126680685112,116.80293272329465,37.872188557815
10:50:26.317710,40,-0.48384731735407244,0.9577330689708389,0.7544577892198454,0.4872000130126253,16.8799996227026,1.3117040114391396,116.80293272329465,35.11180487669774
10:50:26.317710,41,-0.30342475760456306,0.8652631604958914,1.4393390045770023,0.4872000130126253,85.11999809741974,1.7065883189965418,109.3244103733315,57.50106318978977
10:50:26.317710,42,-0.3272836345940378,0.8886776045560153,1.3689836288097743,0.4872000130126253,76.2399982959032,1.6646256751178863,110.21782536495414,55.325495797871106
10:50:26.317710,43,-0.43508002678121543,0.8882971930845505,0.8491568587296416,0.4872000130126253,32.99999926239252,1.3036233749336603,116.09519980710687,40.64588330015182
10:50:26.317710,44,-0.4532143343225083,0.9253217713136099,0.8011892615729035,0.4872000130126253,29.11999934911728,1.305192647145273,116.0951998071069,37.86822624683767
10:50:26.317710,45,-0.47134864186380115,0.9623463495426695,0.7532216644161651,0.4872000130126253,14.999999664723873,1.309817893606134,116.0951998071069,35.10371578829178
10:50:26.317710,46,-0.2936008524266237,0.8681465967385419,1.4385663901643573,0.4872000130126253,79.63999821990728,1.705682629589943,108.68516219271785,57.50051584903285
10:50:26.317710,47,-0.3170502840216578,0.8917895242828902,1.3681497924320476,0.4872000130126253,97.11999782919884,1.6636235429780297,109.5713898360304,55.32490946270567
10:50:26.317710,48,-0.43991311103535186,0.878062616689038,0.7613502126174365,0.4872000130126253,22.879999488592148,1.2426470336906688,116.6110645463936,37.78384270535419
10:50:26.317710,49,-0.44621114204587353,0.971209591712355,0.7508467658344764,0.4872000130126253,12.879999712109566,1.3061865563862058,114.67587471614462,35.08834689413939
10:50:26.317710,50,-0.2800106193700709,0.847821033774147,1.401768255642047,0.5566400148672983,66.23999851942062,1.6619749380768716,108.27688616556401,57.5046719560606
10:50:26.317710,51,-0.3067852286865005,0.8948024434886529,1.3673424831640033,0.4872000130126253,123.63999723643064,1.662652716498125,108.92440488712916,55.32436978261657
10:50:26.317710,52,-0.3226770773671016,0.877975798818052,1.2463159149819965,0.4872000130126253,49.99999888241291,1.5582892412853855,110.1795857896862,53.11077400328774
10:50:26.317710,53,-0.4164520998720896,0.8863347449830936,0.7591337025213578,0.4872000130126253,18.11999959498644,1.2390744973390033,115.16689354477906,37.78222359227159
10:50:26.317710,54,-0.4335748314471386,0.9754586669934185,0.7497082295443365,0.4872000130126253,10.759999759495258,1.3044420933577294,113.96433543927705,35.081060255895956
10:50:26.317710,55,-0.27025912145338093,0.8504786546320552,1.4010561482793824,0.5566400148672983,51.639998845756054,1.6611177758801339,107.6288495748251,57.505368796526376
10:50:26.317710,56,-0.28616411278338916,0.9005300851093546,1.3658077662172015,0.4872000130126253,153.5199965685606,1.6608055840137905,107.62884957482508,55.32342014970378
10:50:26.317710,57,-0.30175138949789226,0.8840075155699435,1.2446997213493538,0.4872000130126253,62.879998594522476,1.556213540930425,108.84707330269856,53.113469532598714
10:50:26.317710,58,-0.4046585394079762,0.8903004378055543,0.7580710983321495,0.4872000130126253,14.359999679028988,1.237358150738528,114.44270256272348,37.781575371000486
10:50:26.317710,59,-0.260480597850969,0.8530419519451744,1.4003693148343712,0.5566400148672983,39.35999912023544,1.660290616598467,106.9803112682281,57.50606431480683
10:50:26.317710,60,-0.281887219885859,0.8745776311907038,1.3286597842312289,0.4872000130126253,179.8799959793687,1.6154514105808002,107.86477503066554,55.332786574357456
10:50:26.317710,61,-0.2912427593156989,0.8868714811882349,1.2439323240747822,0.4872000130126253,80.75999819487333,1.5552269917529482,108.17983990439613,53.114799616861724
10:50:26.317710,62,-0.3115600793557994,0.8983446274327975,1.1664127824831325,0.4872000130126253,53.51999880373478,1.5048626288886329,109.12735219194536,50.81372371485458
10:50:26.317710,63,-0.2506760264070028,0.8555106693859211,1.3997078239897824,0.5566400148672983,30.23999932408333,1.6594935878714816,106.33128764232707,57.50675596613531
10:50:26.317710,64,-0.27168796807874607,0.8772512162650958,1.3279433992696494,0.4872000130126253,190.99999573081732,1.6145642508432978,107.20794780687297,55.33361490889276
10:50:26.317710,65,-0.28070500510157737,0.8896337997305458,1.2431921630521325,0.4872000130126253,105.87999763339758,1.5542748636538923,107.51198151262616,53.11611327703798
10:50:26.317710,66,-0.3007098570620996,0.9013016887301519,1.165620440296537,0.4872000130126253,68.63999846577644,1.503809217646715,108.4507359273202,50.815180143064545
10:50:26.317710,67,-0.3157512951476495,0.9463845924962113,1.1238849660764945,0.41748001115047373,44.87999899685383,1.502817385537711,108.4507359273202,48.40465129214131
10:50:26.317710,68,-0.24084638757041255,0.8578845600846192,1.3990717418941465,0.5566400148672983,23.639999471604824,1.658726812891146,105.68179533009494,57.50744127904539
10:50:26.317710,69,-0.2604041815055369,0.8730965265180775,1.3181376673703986,0.4872000130126253,180.63999596238136,1.602371614983296,106.6074007232855,55.34760094191435
10:50:26.317710,70,-0.2701391806221206,0.8922941949673368,1.242479312296887,0.4872000130126253,140.87999685108662,1.5533573152257478,106.84351836400705,53.11740714677908
10:50:26.317710,71,-0.2898295640346286,0.9041537988254214,1.1648562196997851,0.41748001115047373,89.75999799370766,1.5027924942227444,107.7734286429123,50.81661957969794
10:50:26.317710,72,-0.304326772358227,0.949379364484344,1.123082519340759,0.41748001115047373,57.35999871790409,1.501749082680412,107.7734286429123,48.40444932258981
10:50:26.317710,73,-0.2399569537708421,0.8779298049507445,1.316842594317571,0.4872000130126253,154.63999654352665,1.6007543535136382,105.28679521043088,55.349823964573616
10:50:26.317710,74,-0.25954634245092445,0.8948524008613122,1.2417938430935234,0.4872000130126253,186.99999582022429,1.5524744996140483,106.17447100828433,53.11867795335251
10:50:26.317710,75,-0.26798312075736885,0.9095420350987764,1.1634124461417115,0.6263600167294499,118.75999734550714,1.5008698099635167,106.41683038938902,50.81943246739437
10:50:26.317710,76,-0.2813875749984947,0.9550371191003559,1.121566528560425,0.41748001115047373,71.8799983933568,1.4997287568790978,106.41683038938902,48.40415635689335
10:50:26.317710,77,-0.22969683486010037,0.880198077421612,1.3162348125407881,0.4872000130126253,124.6399972140789,1.5999948041121053,104.62574626196965,55.35089803148625
10:50:26.317710,78,-0.2441631159385076,0.8664557089579843,1.2046129389994378,0.4872000130126253,237.119994699955,1.5038129722726652,105.73758499270744,53.22944073464098
10:50:26.317710,79,-0.25701915513360485,0.9120776224577491,1.1627330375565361,0.6263600167294499,155.99999651312828,1.499964183612136,105.73758499270744,50.82079867424757
10:50:26.317710,80,-0.2684908496440842,0.9489325996569289,1.1109781695964018,0.41748001115047373,86.63999806344509,1.4855412846346716,105.79832234798988,48.40541643605275
10:50:26.317710,81,-0.22573738860440137,0.8522909315721838,1.2804953632057219,0.5566400148672983,98.1199978068471,1.5546786085379414,104.83470738584731,55.45084125317216
10:50:26.317710,82,-0.2337231492537383,0.8687637415679226,1.2039945035255002,0.4872000130126253,269.11999398469925,1.502990257346932,105.05773970054473,53.232025774835655
10:50:26.317710,83,-0.2460294878096584,0.9145071810302918,1.1620820392990594,0.6263600167294499,194.63999564945698,1.499095913905883,105.05773970054473,50.82213340946525
10:50:26.317710,84,-0.257010673718759,0.9514705982160752,1.1102981149320872,0.6263600167294499,98.1199978068471,1.4846254375083208,105.11595158666218,48.405699640641494
10:50:26.317710,85,-0.2751999938961747,0.9564138206105686,1.0281879034975552,0.6263600167294499,30.999999307096004,1.4309552046776506,106.05272560005878,45.93345822881462
10:50:26.317710,86,-0.20550416251243178,0.8564565438496676,1.279379190759989,0.5566400148672983,77.11999827623367,1.5532420564942664,103.49286095587154,55.4552014048667
10:50:26.317710,87,-0.22325981044985713,0.8709708181256841,1.2034031191442143,0.4872000130126253,259.51999419927597,1.5022031074906794,104.37731813727619,53.234522051159196
10:50:26.317710,88,-0.23501521774305462,0.9168304678625825,1.161459516468561,0.6263600167294499,216.99999514967203,1.4982651526907116,104.3773181372762,50.8234333307851
10:50:26.317710,89,-0.24550479694138577,0.9538975817428259,1.1096478066560507,0.6263600167294499,103.11999769508839,1.4837491218506673,104.43298955152234,48.405993788525514
